node_id,round,packet_rate,energy_remaining,energy_consumed_uJ,dist_to_ch_bs,is_cluster_head,x_pos,y_pos,label,layer1_flagged,pkt_rate_rolling_mean,pkt_rate_rolling_std,energy_drop_rate,energy_drop_rate_mean,pkt_zscore,energy_pkt_ratio,threat_label,ml_threat_score,ml_prediction,send_to_blockchain
30.0,13.0,26.2626067442582,0.815234369700456,192.134678466313,23.2608222521147,0.0,17.0506204997754,87.6575144101315,0.0,0,28.3902689254128,4.995319096221419,0.006133869816090987,0.010678827569044,-0.4130190652273112,32.21475382490818,0,0.006666666666666667,0,0
30.0,14.0,19.6951362393062,0.775638957764212,271.917908215056,24.438865089773,0.0,17.2843634988982,74.3726455022875,0.0,0,23.5895944429674,3.449907937563909,0.03959541193624405,0.023483907445257007,-1.29866411412919,25.392111432832287,0,0.0,0,0
30.0,15.0,34.7169611691278,0.785794477402723,384.274329246829,28.9766162803527,0.0,63.7970954920138,72.6408616414079,0.0,1,26.891568050897405,7.530637443104617,0.010155519638511024,0.01862826713028202,0.7270785008602244,44.180657903348084,0,0.06724682754234003,0,1
30.0,16.0,28.4910742566895,0.750680294761354,405.425898965809,38.0315404310453,0.0,96.1755828731551,14.1292414004095,0.0,1,27.63439055504117,7.547465553353305,0.03511418264136901,0.028288371405374695,-0.11250287447543611,37.95362220361036,0,0.010774014072983146,0,1
30.0,17.0,28.4581514495775,0.718716760530726,347.001101925498,37.7934675198594,0.0,90.6535901383714,35.7689858763669,0.0,1,30.5553956251316,3.6040590742299554,0.03196353423062803,0.025744412170169356,-0.11694262355275742,39.5957259057617,0,0.022772683680593663,0,1
30.0,18.0,24.5528954107693,0.688294538187482,268.925974937522,27.3130547670007,1.0,8.65735782227469,21.4309124995216,0.0,0,27.16737370567877,2.2642644597576136,0.030422222343243988,0.032499979738413676,-0.6435792750393141,35.67202465880497,0,0.0,0,0
30.0,19.0,30.5355189673829,0.758120716283534,270.526915458754,32.8132616546639,0.0,18.2092145343047,7.72742582952279,0.0,0,27.8488552759099,3.037495271678849,0.06982617809605196,0.04407064488997466,0.163197234784891,40.27785817437626,0,0.0,0,0
30.0,20.0,33.6921948927292,0.68551719425018,400.436777804123,57.9494472597913,0.0,76.6593659514714,14.7272049982986,0.0,0,29.593536423627132,4.641895850812845,0.07260352203335396,0.057617307490883306,0.5888853900895398,49.148505722130004,0,0.09551295165734286,0,0
31.0,1.0,23.9617207508383,1.01894101428453,254.038265731251,38.3808044724451,0.0,66.0851148790387,94.8501886096805,0.0,1,23.9617207508383,0.0,0.0,0.0,-0.791306582192861,23.51627513138075,0,0.0,0,1
31.0,2.0,53.0020055099559,0.969408224012212,317.009631997365,44.0706323688632,0.0,29.7994185189853,42.0833786000581,1.0,0,38.4818631303971,20.5345822807604,0.04953279027231805,0.024766395136159025,1.4899306243958803,54.67454218208286,1,0.9993990268763633,1,1
31.0,2.0,59.8541815132357,0.95750233137208,317.009631997365,44.0706323688632,0.0,69.111753265133,25.8043501688438,1.0,1,45.605969258009964,19.05500456770171,0.011905892640132087,0.020479560970816713,2.0281980337699816,62.51067704116084,1,0.9932910413455558,1,1
31.0,3.0,26.0261370137533,0.988971511110881,193.333525803433,41.5372963003803,0.0,91.0442522528387,67.6449407945717,0.0,1,46.29410801231497,17.883821328057476,0.031469179738801034,0.030969287550417057,-0.6291379523769983,26.316340162497514,0,0.0,0,1
31.0,4.0,21.9715138115952,0.942562045995858,345.385153317895,24.1341707456635,0.0,51.9196296512957,41.3284763715151,0.0,0,35.95061077952806,20.80013251625799,0.046409465115022974,0.02992817916465203,-0.9476457557330591,23.31039170794285,0,0.0045433975925423115,0,0
31.0,5.0,57.4671311026191,0.905281395781637,212.310281067547,18.6549498687844,0.0,54.5376495813608,13.3056809909183,2.0,0,35.15492730932253,19.428994336122187,0.037280650214221,0.038386431689348334,1.840685126927983,63.47978417607574,1,0.9988154759221066,1,1
31.0,6.0,28.4935275064268,0.901602972034664,256.678074503023,27.5547428006707,0.0,98.5326535955265,4.06568686857111,0.0,1,35.977390806880365,18.894201998036742,0.003678423746973025,0.029122846358739,-0.4353139922554327,31.603152149080493,0,0.0,0,1
31.0,7.0,41.1811675874435,0.873914889526925,184.727506234765,24.2906675913749,0.0,25.2784313647429,2.45439835838603,1.0,0,42.38060873216313,14.523994651336688,0.02768808250773902,0.022882385489644348,0.5613538041075028,47.122575617358336,1,0.9704685058308401,1,1
31.0,7.0,40.6728439264793,0.812454741694321,184.727506234765,24.2906675913749,0.0,85.8157594795551,30.0418839933716,1.0,1,36.7825130067832,7.18297004761353,0.061460147832604006,0.03094221802910535,0.5214228303584645,50.06161177673366,1,0.9607327563474551,1,1
31.0,8.0,18.1121362617235,0.927794639298954,395.334649618891,31.7897099498778,0.0,11.4985194343515,54.8118151615561,0.0,0,33.32204925854876,13.174622888884512,0.11533989760463303,0.06816270931499202,-1.2508161872239705,19.52168720625708,0,0.0,0,0
31.0,9.0,31.5611333417788,0.881461186050747,322.65010773572,52.9293474988169,0.0,40.5944222933573,53.9479364830123,0.0,0,30.11537117666053,11.349627912940953,0.046333453248207035,0.07437783289514803,-0.19434057808956046,35.805430841206594,0,0.011158097755615312,0,0
31.0,10.0,16.4863660054473,0.898626380111126,335.337961221546,23.5384797753642,0.0,65.1520980940232,85.3597794889498,0.0,1,22.053211869649868,8.274128973594486,0.017165194060379085,0.059612848304406385,-1.3785273177705868,18.34616479570049,0,0.0,0,1
31.0,11.0,29.2729336481692,0.812881180165132,309.046269008577,6.80301260923458,0.0,8.54348939829687,76.9958422884879,0.0,0,25.773477665131765,8.123841252390648,0.08574519994599406,0.049747949084860056,-0.37408834297772353,36.01128719813071,0,0.0005600178491744757,0,0
31.0,12.0,28.9401385047847,0.867403165459431,214.283035669235,26.0816986350893,0.0,34.5856200820201,38.8323171150508,0.0,0,24.899812719467064,7.288158365396739,0.05452198529429897,0.0524774597668907,-0.4002308091951873,33.36407600654789,0,0.002967955539789524,0,0
31.0,13.0,37.4124640830067,0.773184328924043,186.878433769798,36.9104611479782,0.0,74.0736945822852,18.8201825449906,0.0,0,31.8751787453202,4.798315833194339,0.09421883653538798,0.07816200725856033,0.2653062024315804,48.38744694634792,0,0.05576832097937642,0,0
31.0,14.0,23.2238019925879,0.758614633025526,320.395585611113,22.6369477484272,0.0,86.4032545958421,37.0869358916781,0.0,0,29.858801526793098,7.138801670450443,0.014569695898516977,0.054436839242734646,-0.8492732220079907,30.61339759103865,0,0.0,0,0
31.0,15.0,29.6249122489855,0.777256151158509,419.561285157164,22.2190757046065,0.0,67.3222843362997,59.6620538625505,0.0,0,30.087059441526694,7.105611725931984,0.01864151813298298,0.04247668352229598,-0.34643893503405343,38.114685988838175,0,0.006328143782760595,0,0
31.0,16.0,26.8717465602798,0.733345188873475,266.141977833733,35.485906433401,0.0,75.1152709024255,99.3777892280672,0.0,1,26.573486933951063,3.210961262949597,0.043910962285033994,0.025707392105511317,-0.5627117456168447,36.64264840805767,0,0.0,0,1
31.0,17.0,46.0335862031694,0.770084241585407,430.0610674359,20.8191050453426,0.0,90.4241788150279,39.6654794441031,2.0,1,34.17674833747823,10.360185010767543,0.03673905271193201,0.033097177709982994,0.9425318118287368,59.77726064246876,1,0.9994391202949073,1,1
31.0,18.0,32.2713898269047,0.724009703643512,195.119492768662,13.8046105000443,0.0,19.4187311868734,12.0089584747744,0.0,0,35.05890753011797,9.880370227590127,0.04607453794189498,0.042241517646286995,-0.13854692683820868,44.573083884674816,0,0.003166456063089325,0,0
31.0,19.0,52.2053495522404,0.721864994585183,196.75752717101,44.8763167340197,0.0,26.9889953109346,60.8413386086132,2.0,0,43.503441860771495,10.20499438401867,0.002144709058328975,0.02831943323738532,1.4273499291077392,72.3200011412644,1,0.9929726711936,1,1
31.0,20.0,24.1260221078343,0.709609081734092,166.688659329573,25.8013257676626,0.0,18.5380811850155,9.8620982587245,0.0,0,36.2009204956598,14.44621285631842,0.012255912851091066,0.020158386617105006,-0.7784000156153892,33.99898441250571,0,0.0,0,0
32.0,1.0,19.3404909524829,0.943263573542638,266.247146564335,35.6900339317138,0.0,19.597886136787,60.4018092539011,0.0,0,19.3404909524829,0.0,0.0,0.0,-1.3776254392261256,20.503781754301894,0,0.0,0,0
32.0,2.0,27.7802150244975,0.939072425535891,278.769333994093,16.6695561257813,0.0,38.1485394478321,33.2716543440159,0.0,0,23.5603529884902,5.967786122664866,0.004191148006747025,0.0020955740033735126,-0.40848452622650494,29.5825803063743,0,0.010112575507962657,0,0
32.0,3.0,25.1095110826662,0.968959921056815,165.180774806078,20.0749196290727,1.0,46.401843222581,93.7777260724314,0.0,1,24.0767390198822,4.313606287456705,0.029887495520924068,0.01135954784255703,-0.7151638008630556,25.913853218435317,0,0.0,0,1
32.0,4.0,33.3622955113961,0.922207380571153,382.720987904484,27.4344588088455,0.0,95.7703631978557,68.8979519116492,0.0,1,28.75067387285327,4.211110956628388,0.04675254048566202,0.026943728004444372,0.23251066903690162,36.17652605882172,0,0.01405392342333333,0,1
32.0,5.0,27.0586551735875,0.946201984625682,225.085442480989,46.3682175147407,0.0,58.9082710314597,36.8494337644248,0.0,0,28.510153922549932,4.313612079273157,0.023994604054528912,0.03354488002037167,-0.491341876387227,28.597093449553963,0,0.0,0,0
32.0,6.0,19.6501617258407,0.956967189784014,262.343392896406,47.4144277626397,0.0,91.7148732896638,98.6562530085249,0.0,1,26.6903708036081,6.86348149783481,0.010765205158332014,0.027170783232840983,-1.3420656728806317,20.533766885475792,0,0.0,0,1
32.0,7.0,36.8823358703535,0.90356769825861,432.386691629314,10.7174553560605,0.0,30.5700643158997,4.34456762470344,0.0,0,27.863717589927234,8.64424956588806,0.05339949152540391,0.02938643357942161,0.6367199889348646,40.81851877055332,0,0.11219214914037118,0,0
32.0,8.0,26.8631078073914,0.897181656241949,305.173557792305,9.48648699314216,0.0,95.5034274693552,96.0657327732793,0.0,1,27.798535134528535,8.654087164454149,0.006386042016661042,0.02351691290013232,-0.5137967518538749,29.94162629036272,0,0.006666666666666667,0,1
32.0,9.0,27.2339643281098,0.881507436509046,266.356904156883,21.5013566826075,0.0,66.4068697450598,56.7428139405772,0.0,0,30.3264693352849,5.680574192717153,0.01567421973290306,0.025153251091656004,-0.4712109725068141,30.894729080486034,0,0.0045433975925423115,0,0
32.0,10.0,31.1523124226979,0.826600207505075,377.673921610724,50.7573451241835,1.0,57.5151208538749,84.5379031965606,0.0,1,28.4164615193997,2.376561331745517,0.05490722900397094,0.025655830251178346,-0.02126362619114592,37.687233141994454,0,0.004107347406316479,0,1
32.0,11.0,24.5341519082436,0.837335434762412,384.284468690258,12.8353212495549,0.0,41.3522414670677,36.7709025604135,0.0,0,27.640142886350432,3.3277241343974593,0.010735227257336999,0.027105558664737,-0.7812327991910449,29.300232128564886,0,0.0,0,0
32.0,12.0,29.1501914290021,0.818826870560535,197.287777995071,35.9358460358325,1.0,94.8568235471496,23.9516343447349,0.0,1,28.27888525331453,3.3940231271477757,0.018508564201876965,0.028050340154394966,-0.2511689348492865,35.59990136760624,0,0.010538172709397563,0,1
32.0,13.0,30.8753593717708,0.826791249392542,231.545424724798,22.5303723923468,1.0,55.5243338063699,33.668502593516,0.0,0,28.186567569672164,3.2785905859951,0.007964378832006958,0.012402723430406973,-0.05306638779131889,37.34355201618718,0,0.0,0,0
32.0,14.0,43.3358692364893,0.782307590452071,330.198503054733,36.1465256785047,0.0,15.6061529778694,43.2854398055291,1.0,0,34.4538066790874,7.740305392094671,0.044483658940471016,0.02365220065811831,1.3777848821900078,55.39485283096136,1,0.9849303893017962,1,1
32.0,14.0,35.1401608387696,0.870847305318708,330.198503054733,36.1465256785047,0.0,66.2398267461522,37.9372669131522,1.0,1,36.4504631490099,6.3327518213137495,0.08853971486663703,0.04699591754637167,0.43666450296074444,40.35164405115218,1,0.6785655601481942,1,1
32.0,15.0,50.3291836210914,0.793942609872753,206.847778953041,14.2549928121353,0.0,90.2995502395479,32.6353980529802,1.0,1,42.93507123211677,7.6024392500502405,0.07690469544595502,0.06997602308435436,2.1808333029387725,63.39138321065115,1,0.9861078438227543,1,1
32.0,16.0,50.8359765502634,0.75705376081311,364.977800555314,19.6349814901391,0.0,66.0181035146143,89.0871284150542,1.0,1,45.4351070033748,8.91928512647478,0.03688884905964296,0.067444419790745,2.239028779223137,67.149668929713,1,0.996135672782229,1,1
32.0,17.0,35.4335399970762,0.728060536470217,341.622783384207,38.1102383314712,0.0,75.0420275755551,57.6154296320605,0.0,0,45.53290005614367,8.749972283972115,0.028993224342893087,0.04759558961616369,0.4703534888695513,48.66833120846467,0,0.2767228769219009,0,0
32.0,18.0,33.2596821249224,0.801616598139716,357.409513047343,41.5763185786968,1.0,80.8761109446883,25.5119535579121,0.0,0,39.84306622408733,9.581986881205419,0.07355606166949902,0.04647937835734502,0.220727483922727,41.490708539965816,0,0.029536950455996525,0,0
32.0,19.0,30.5132119083084,0.740928960813348,398.020791261443,59.6771611065945,1.0,79.6247533854435,57.5458122131831,0.0,1,33.06881134343566,2.4657110266003577,0.06068763732636795,0.05441230777958669,-0.09465209845978009,41.182316173060194,0,0.09768059097347856,0,1
32.0,20.0,20.2468258225657,0.717674706280919,288.25414215198,48.1852040382291,0.0,3.26307778880481,22.3826460263239,0.0,0,28.0065732852655,6.8590112389719975,0.02325425453242902,0.052499317842765326,-1.2735502116499036,28.211663910831206,0,0.0,0,0
33.0,1.0,27.136082477548,0.970445817922835,216.377552483506,40.6614971195485,0.0,35.1270132309346,60.233558195079,0.0,0,27.136082477548,0.0,0.0,0.0,-0.6014230321031138,27.962462214705024,0,0.0,0,0
33.0,2.0,51.9208018778586,0.934615979768146,443.962095555462,59.3301589947745,0.0,98.8468048087074,39.8387041241152,1.0,1,39.5284421777033,17.52544315776541,0.03582983815468899,0.017914919077344493,1.5589291140098263,55.553026535788796,1,0.9926472474429852,1,1
33.0,2.0,48.7553497162413,0.928646981359578,443.962095555462,59.3301589947745,0.0,94.7328563628618,4.25143859045942,1.0,1,42.604078023882636,13.488854158635677,0.005968998408568016,0.013932945521085668,1.2830134879211934,52.5014329378733,1,0.999872595245511,1,1
33.0,3.0,25.9891849220224,0.94089575213117,324.737156117045,32.9152083204216,0.0,62.1589059348219,43.7321965581995,0.0,0,42.22177883870743,14.146655109773189,0.012248770771592032,0.018015869111616345,-0.7013919910181929,27.62171817806345,0,0.006666666666666667,0,0
33.0,4.0,37.7026570118983,0.947256796593075,380.976016125271,31.6814470967824,1.0,66.7436463136269,9.20204586615523,0.0,0,37.48239721672067,11.384680524389415,0.006361044461904997,0.008192937880688348,0.3196090604393559,39.80189674606045,0,0.2336777895925803,0,0
33.0,5.0,30.0857334932676,0.952409693262375,310.909106455634,48.7495379782949,0.0,71.6288285689961,42.2016205364573,0.0,0,31.25919180906277,5.944250197817781,0.005152896669299967,0.007920903967599,-0.34431764393340974,31.58903370793993,0,0.0,0,0
33.0,6.0,64.4763897176188,0.940017460726774,236.413733619784,41.2450177324894,0.0,46.8501934362459,6.76650059079065,2.0,0,44.08826007426157,18.06270338952406,0.012392232535601067,0.00796872455560201,2.653332915692389,68.59055690009424,1,0.9998084058376039,1,1
33.0,7.0,27.0655590646936,0.866058445445917,362.814428883884,44.1761472579552,0.0,34.0502872002593,60.3951785932805,0.0,0,40.54256075852667,20.782239770464134,0.07395901528085691,0.03050138149525265,-0.6075701828475079,31.25138719635818,0,0.0,0,0
33.0,8.0,43.3146031362932,0.891577949704807,291.385434325759,14.5310241565246,0.0,6.71818735601434,19.5956237500263,1.0,0,44.95218397286854,18.759099546158957,0.025519504258889936,0.037290250691782635,0.8087725509711381,48.58190421682145,1,0.9739027174958667,1,1
33.0,8.0,50.9856824054079,0.856944895005922,291.385434325759,14.5310241565246,0.0,31.6325423150618,13.0460064343636,1.0,1,40.455281535464906,12.213716271940688,0.034633054698885,0.04470385807954395,1.4774197240283704,59.496967897903936,1,0.9864567326469404,1,1
33.0,9.0,31.5653403954817,0.854091858239195,286.864442947801,58.7144117145655,0.0,43.3505558153628,48.9015297208275,0.0,0,41.9552086457276,9.781277318497889,0.0028530367667269907,0.021001865241500644,-0.215348181137648,36.957738366478175,0,0.010603152724752402,0,0
33.0,10.0,19.091863468414,0.847993781176098,421.586238586151,53.6636389367898,0.0,0.500605667626253,48.8191975756989,0.0,0,33.88096208976787,16.072507566329655,0.006098077063096952,0.014528056176236315,-1.3025948113554284,22.514128497271148,0,0.0,0,0
33.0,11.0,28.9543113049448,0.80332588303742,348.368349068445,55.6822350941569,0.0,3.01417647083686,83.8053948328598,0.0,0,26.537171722946837,6.578664718745594,0.044667898138678,0.017873003989500647,-0.44293769741169653,36.04300057215447,0,0.004107347406316478,0,0
33.0,12.0,33.5074479848999,0.811398838599936,186.294048336318,43.5338600579353,0.0,76.9984116415557,26.2252676224072,0.0,0,27.18454091941957,7.368943930516644,0.008072955562515971,0.019612976921430308,-0.046064993742383445,41.29585241564348,0,0.006666666666666667,0,0
33.0,13.0,37.0700151403278,0.844087860648817,222.83808889271,46.4507143321868,0.0,71.6124820807713,29.7305461694171,0.0,0,33.17725814339084,4.067914844793223,0.03268902204888102,0.028476625250024996,0.2644650338763147,43.91719505910026,0,0.20172540885208248,0,0
33.0,14.0,29.721760072153,0.82728122204441,428.641385979061,41.0667196398521,0.0,75.0544403305638,69.2301268414563,0.0,1,33.4330743991269,3.674692056408857,0.01680663860440701,0.019189538738601335,-0.37604327087043055,35.92698994389545,0,0.028978144191751216,0,1
33.0,15.0,32.5373408708606,0.746950998305069,174.731783748318,44.6332631103106,0.0,56.2755226939962,48.3000773305128,0.0,0,33.109705361113804,3.707413379839898,0.08033022373934107,0.04327529479754303,-0.1306240703219622,43.56014970800272,0,0.006039461020211742,0,0
33.0,16.0,19.7357994250798,0.737926478960889,221.164505108653,52.8326239388464,1.0,99.3785493278683,22.4138990056839,0.0,1,27.33163345603114,6.727138676869302,0.009024519344179915,0.03538712722930933,-1.2464663394742896,26.744903784950147,0,0.0,0,1
33.0,17.0,22.9861781534193,0.738472250940808,384.355326491622,51.1391301222512,0.0,26.1447507811142,91.5593965981115,0.0,1,25.086439483119904,6.654185831999804,0.0005457719799190075,0.029966838354479997,-0.9631481163371705,31.126622560986632,0,0.0,0,1
